41389.41667	152.562195	28.062805
41389.45833	152.649048	28.065308
41389.5	152.693604	28.066284
41389.54167	152.793381	28.064789
41389.58333	152.850433	28.068268
41389.625	152.946854	28.065308
41389.66667	152.902298	28.066803
41389.70833	152.826569	28.066284
41389.75	152.708328	28.068787
41389.79167	152.551254	28.06778
41389.83333	152.495941	28.070251
41389.875	152.497757	28.068268
41389.91667	152.433044	28.068787
41389.95833	152.46637	28.069275
41390	152.449783	28.069763
41390.04167	152.510757	28.072754
41390.08333	152.453064	28.069763
41390.125	152.519882	28.070251
41390.16667	152.460846	28.070251
41390.20833	152.488632	28.071747
41390.25	152.444046	28.071259
41390.29167	152.447998	28.071259
41390.33333	152.346329	28.074219
41390.375	152.372131	28.075256
41390.41667	152.444046	28.074738
41390.45833	152.45726	28.075256
41390.5	152.588272	28.076263
41390.54167	152.730316	28.077759
41390.58333	152.77507	28.07724
41390.625	152.784195	28.074738
41390.66667	152.856232	28.073761
41390.70833	152.794983	28.07724
41390.75	152.730316	28.07724
41390.79167	152.584656	28.076752
41390.83333	152.458832	28.077759
41390.875	152.344315	28.07724
41390.91667	152.340515	28.079224
41390.95833	152.366501	28.080719
41391	152.344315	28.080231
41391.04167	152.381454	28.082214
41391.08333	152.429291	28.078735
41391.125	152.49025	28.079712
41391.16667	152.484741	28.079712
41391.20833	152.475555	28.081726
41391.25	152.429291	28.081726
41391.29167	152.336929	28.080231
41391.33333	152.316422	28.080719
41391.375	152.292618	28.082703
41391.41667	152.290909	28.081726
41391.45833	152.388733	28.08371
41391.5	152.560486	28.08371
41391.54167	152.577072	28.083221
41391.58333	152.699066	28.084686
41391.625	152.760193	28.084686
41391.66667	152.726563	28.085175
41391.70833	152.7211	28.084686
41391.75	152.491959	28.087677
41391.79167	152.440399	28.08667
41391.83333	152.301727	28.088196
41391.875	152.279678	28.088715
41391.91667	152.301727	28.088715
41391.95833	152.346329	28.084686
41392	152.288788	28.086182
41392.04167	152.273743	28.088196
41392.08333	152.248322	28.088715
41392.125	152.301727	28.087677
41392.16667	152.279678	28.089691
41392.20833	152.294388	28.089203
41392.25	152.257675	28.090179
41392.29167	152.211288	28.090179
41392.33333	152.229752	28.089203
41392.375	152.215042	28.091675
41392.41667	152.192841	28.091675
41392.45833	152.250107	28.092682
41392.5	152.368347	28.09317
41392.54167	152.481094	28.092682
41392.58333	152.567856	28.091187
41392.625	152.590149	28.091675
41392.66667	152.542145	28.095154
41392.70833	152.527359	28.094177
41392.75	152.379608	28.095642
41392.79167	152.284805	28.095642
41392.83333	152.192841	28.091187
41392.875	152.135818	28.095154
41392.91667	152.133667	28.097137
41392.95833	152.168701	28.094666
41393	152.144638	28.096649
41393.04167	152.187119	28.096649
41393.08333	152.168701	28.096161
41393.125	152.107727	28.097626
41393.16667	152.137466	28.097626
41393.20833	152.109802	28.096161
41393.25	152.044891	28.100128
41393.29167	152.057709	28.099121
41393.33333	152.019043	28.097137
41393.375	152.028366	28.097626
41393.41667	152.013382	28.09964
41393.45833	152.08017	28.097626
41393.5	152.190826	28.09964
41393.54167	152.288788	28.101135
41393.58333	152.270554	28.100616
41393.625	152.338852	28.100616
41393.66667	152.290909	28.101135
41393.70833	152.261169	28.104126
41393.75	152.100449	28.101624
41393.79167	152.028366	28.100616
41393.83333	152.01413	28.101135
41393.875	151.96933	28.103638
41393.91667	151.96756	28.101624
41393.95833	152.015594	28.101135
41394	151.985596	28.103638
41394.04167	151.965576	28.101624
41394.08333	151.985596	28.104126
41394.125	151.961853	28.10611
41394.16667	151.897247	28.105133
41394.20833	151.926682	28.104126
41394.25	151.891495	28.103638
41394.29167	151.878708	28.105133
41394.33333	151.793533	28.103638
41394.375	151.852737	28.103638
41394.41667	151.873383	28.107086
41394.45833	151.897247	28.108093
41394.5	151.989548	28.108582
41394.54167	152.120529	28.107086
41394.58333	152.172333	28.107086
41394.625	152.226196	28.108093
41394.66667	152.205887	28.108093
41394.70833	152.20015	28.1091
41394.75	152.046814	28.111572
41394.79167	151.972855	28.110077
41394.83333	151.897827	28.108093
41394.875	151.81012	28.107605
41394.91667	151.811859	28.110596
41394.95833	151.830673	28.111572
41395	151.802811	28.109589
41395.04167	151.805267	28.111572
41395.08333	151.830673	28.111084
41395.125	151.880859	28.112061
41395.16667	151.847198	28.112549
41395.20833	151.762253	28.111572
41395.25	151.817932	28.110596
41395.29167	151.721451	28.113556
41395.33333	151.685349	28.111084
41395.375	151.714249	28.113068
41395.41667	151.706665	28.112061
41395.45833	151.889771	28.114563
41395.5	151.960587	28.113068
41395.54167	151.987366	28.113068
41395.58333	152.089417	28.11557
41395.625	152.115128	28.116577
41395.66667	152.100449	28.114044
41395.70833	152.031952	28.114563
41395.75	151.913742	28.117065
41395.79167	151.801041	28.117065
41395.83333	151.675522	28.114044
41395.875	151.647293	28.11557
41395.91667	151.64035	28.118561
41395.95833	151.735123	28.116577
41396	151.679611	28.116089
41396.04167	151.693817	28.117554
41396.08333	151.686981	28.119049
41396.125	151.757462	28.119049
41396.16667	151.666092	28.117065
41396.20833	151.707504	28.121552
41396.25	151.551651	28.120544
41396.29167	151.662979	28.120056
41396.33333	151.631607	28.119537
41396.375	151.594116	28.120056
41396.41667	151.527542	28.120544
41396.45833	151.759094	28.118073
41396.5	151.815521	28.121033
41396.54167	151.914719	28.121033
41396.58333	152.004227	28.121033
41396.625	151.982712	28.124512
41396.66667	151.966248	28.121033
41396.70833	151.837952	28.122528
41396.75	151.699326	28.124023
41396.79167	151.588425	28.12204
41396.83333	151.522446	28.122528
41396.875	151.512955	28.123535
41396.91667	151.457413	28.123016
41396.95833	151.479599	28.12204
41397	151.520538	28.12204
41397.04167	151.531738	28.126495
41397.08333	151.477829	28.126495
41397.125	151.488647	28.124512
41397.16667	151.511551	28.126495
41397.20833	151.481812	28.123016
41397.25	151.424545	28.124512
41397.29167	151.387207	28.122528
41397.33333	151.372818	28.123535
41397.375	151.407883	28.125
41397.41667	151.433563	28.12854
41397.45833	151.516876	28.128021
41397.5	151.566864	28.129517
41397.54167	151.633453	28.127502
41397.58333	151.723923	28.127014
41397.625	151.773209	28.129517
41397.66667	151.779251	28.126495
41397.70833	151.677734	28.130493
41397.75	151.574341	28.130005
41397.79167	151.365555	28.127502
41397.83333	151.352768	28.12854
41397.875	151.306381	28.129028
41397.91667	151.263199	28.130005
41397.95833	151.326462	28.130493
41398	151.28952	28.129517
41398.04167	151.346634	28.129517
41398.08333	151.333435	28.129517
41398.125	151.385895	28.130005
41398.16667	151.378082	28.133484
41398.20833	151.311844	28.133484
41398.25	151.274734	28.129517
41398.29167	151.215317	28.128021
41398.33333	151.18428	28.130005
41398.375	151.144852	28.132996
41398.41667	151.223267	28.131989
41398.45833	151.293228	28.131989
41398.5	151.396454	28.131012
41398.54167	151.535248	28.132996
41398.58333	151.578125	28.131012
41398.625	151.62973	28.133484
41398.66667	151.594696	28.132996
41398.70833	151.496735	28.1315
41398.75	151.404297	28.134491
41398.79167	151.304001	28.134491
41398.83333	151.186356	28.134003
41398.875	151.167679	28.135468
41398.91667	151.18428	28.135468
41398.95833	151.191559	28.133484
41399	151.267258	28.134979
41399.04167	151.256119	28.136475
41399.08333	151.31546	28.136963
41399.125	151.304291	28.133484
41399.16667	151.272919	28.136475
41399.20833	151.272919	28.134979
41399.25	151.165543	28.135468
41399.29167	151.132416	28.135956
41399.33333	151.086258	28.134491
41399.375	151.025406	28.136963
41399.41667	151.189804	28.136963
41399.45833	151.28952	28.138947
41399.5	151.361557	28.135468
41399.54167	151.433868	28.142944
41399.58333	151.483795	28.141449
41399.625	151.489182	28.139465
41399.66667	151.494583	28.139465
41399.70833	151.415436	28.138947
41399.75	151.285965	28.136963
41399.79167	151.287933	28.139954
41399.83333	151.114105	28.14093
41399.875	151.038315	28.142944
41399.91667	151.036362	28.138947
41399.95833	151.06604	28.138458
41400	151.13443	28.138947
41400.04167	151.141769	28.142944
41400.08333	151.106766	28.14093
41400.125	151.140167	28.138458
41400.16667	151.036362	28.14093
41400.20833	151.054703	28.141968
41400.25	151.023453	28.140442
41400.29167	150.990173	28.143463
41400.33333	150.914597	28.142944
41400.375	150.929214	28.143951
41400.41667	150.990173	28.143951
41400.45833	151.056854	28.143463
41400.5	151.187897	28.143463
41400.54167	151.258362	28.141968
41400.58333	151.376373	28.142456
41400.625	151.372818	28.141968
41400.66667	151.350769	28.143951
41400.70833	151.201004	28.145935
41400.75	151.152832	28.144958
41400.79167	151.06044	28.141968
41400.83333	150.977127	28.142944
41400.875	150.914597	28.142456
41400.91667	150.927505	28.142456
41400.95833	150.943909	28.14444
41401	150.969788	28.14743
41401.04167	150.920242	28.143951
41401.08333	151.025406	28.142944
41401.125	150.97522	28.145447
41401.16667	150.955063	28.147919
41401.20833	150.840317	28.146423
41401.25	150.855331	28.146912
41401.29167	150.805542	28.145447
41401.33333	150.764709	28.145447
41401.375	150.783325	28.145935
41401.41667	150.7556	28.147919
41401.45833	150.796158	28.149902
41401.5	150.886505	28.151398
41401.54167	150.955063	28.148407
41401.58333	151.042068	28.149902
41401.625	151.138275	28.148926
41401.66667	151.093628	28.150909
41401.70833	150.990173	28.151886
41401.75	150.875641	28.148407
41401.79167	150.792007	28.151886
41401.83333	150.727737	28.148407
41401.875	150.681671	28.153381
41401.91667	150.713089	28.14743
41401.95833	150.681671	28.150421
41402	150.679993	28.151398
41402.04167	150.694611	28.149902
41402.08333	150.679993	28.150909
41402.125	150.807297	28.149414
41402.16667	150.705612	28.150909
41402.20833	150.631592	28.152405
41402.25	150.622574	28.149414
41402.29167	150.600174	28.149902
41402.33333	150.594879	28.152893
41402.375	150.534927	28.151398
41402.41667	150.565414	28.150909
41402.45833	150.596588	28.153381
41402.5	150.775772	28.152405
41402.54167	150.914597	28.152405
41402.58333	151.049438	28.149902
41402.625	151.019669	28.155914
41402.66667	150.969788	28.151886
41402.70833	150.947495	28.152405
41402.75	150.816437	28.149902
41402.79167	150.695847	28.154388
41402.83333	150.565414	28.155396
41402.875	150.511429	28.15387
41402.91667	150.472672	28.152405
41402.95833	150.461517	28.154388
41403	150.511429	28.15387
41403.04167	150.445084	28.152893
41403.08333	150.469193	28.156403
41403.125	150.430298	28.156403
41403.16667	150.534027	28.156403
41403.20833	150.495041	28.155914
41403.25	150.474518	28.155914
41403.29167	150.448608	28.154907
41403.33333	150.372879	28.155396
41403.375	150.400864	28.15741
41403.41667	150.41716	28.156891
41403.45833	150.48555	28.15741
41403.5	150.552139	28.155914
41403.54167	150.670609	28.155396
41403.58333	150.694611	28.158386
41403.625	150.731522	28.156403
41403.66667	150.692902	28.155396
41403.70833	150.561279	28.15741
41403.75	150.446625	28.159882
41403.79167	150.445084	28.156891
41403.83333	150.356552	28.15741
41403.875	150.361877	28.157898
41403.91667	150.365662	28.156891
41403.95833	150.393127	28.158875
41404	150.374924	28.160858
41404.04167	150.313904	28.159363
41404.08333	150.365662	28.157898
41404.125	150.454178	28.15741
41404.16667	150.439346	28.158875
41404.20833	150.371338	28.156403
41404.25	150.29332	28.159882
41404.29167	150.25473	28.158386
41404.33333	150.280441	28.16037
41404.375	150.241455	28.159363
41404.41667	150.267441	28.160858
41404.45833	150.267441	28.15741
41404.5	150.463455	28.163361
41404.54167	150.528503	28.159882
41404.58333	150.609329	28.160858
41404.625	150.685364	28.160858
41404.66667	150.585663	28.16037
41404.70833	150.528503	28.162354
41404.75	150.448608	28.161377
41404.79167	150.391373	28.159882
41404.83333	150.334213	28.163849
41404.875	150.2379	28.161865
41404.91667	150.19931	28.160858
41404.95833	150.25473	28.161865
41405	150.176987	28.161865
41405.04167	150.26033	28.159363
41405.08333	150.230499	28.162354
41405.125	150.245483	28.163849
41405.16667	150.225159	28.161865
41405.20833	150.265869	28.162354
41405.25	150.226807	28.163849
41405.29167	150.14209	28.161377
41405.33333	150.103134	28.163849
41405.375	150.139877	28.163849
41405.41667	150.117676	28.163849
41405.45833	150.186447	28.163361
41405.5	150.250946	28.163849
41405.54167	150.361877	28.163849
41405.58333	150.472672	28.161377
41405.625	150.515228	28.161865
41405.66667	150.498596	28.165344
41405.70833	150.433762	28.165833
41405.75	150.315582	28.165833
41405.79167	150.256409	28.16684
41405.83333	150.184265	28.165344
41405.875	150.086533	28.167328
41405.91667	150.095795	28.164825
41405.95833	150.162338	28.16684
41406	150.191574	28.16684
41406.04167	150.116013	28.163361
41406.08333	150.127167	28.164337
41406.125	150.167801	28.164337
41406.16667	150.106918	28.167816
41406.20833	150.153091	28.165344
41406.25	150.042358	28.166321
41406.29167	149.981003	28.16684
41406.33333	149.973663	28.168365
41406.375	149.962494	28.165344
41406.41667	149.91626	28.168854
41406.45833	149.870102	28.16684
41406.5	149.944183	28.164337
41406.54167	149.975464	28.168365
41406.58333	149.898056	28.167816
41406.625	150.060425	28.167328
41406.66667	149.997589	28.165833
41406.70833	149.927597	28.168854
41406.75	149.78511	28.163849
41406.79167	149.907074	28.169342
41406.83333	149.818176	28.168854
41406.875	149.882843	28.16983
41406.91667	149.892227	28.169342
41406.95833	149.870102	28.170837
41407	149.962494	28.169342
41407.04167	149.907074	28.169342
41407.08333	149.953308	28.169342
41407.125	149.927597	28.167816
41407.16667	149.929337	28.169342
41407.20833	149.957092	28.168365
41407.25	149.860916	28.16983
41407.29167	149.718628	28.168365
41407.33333	149.67981	28.168365
41407.375	149.670258	28.170319
41407.41667	149.677872	28.16983
41407.45833	149.879257	28.168365
41407.5	149.818176	28.16983
41407.54167	149.955185	28.168854
41407.58333	150.053207	28.170837
41407.625	149.942245	28.169342
41407.66667	149.966476	28.170837
41407.70833	149.866516	28.170837
41407.75	149.751892	28.167816
41407.79167	149.687286	28.170319
41407.83333	149.651993	28.170319
41407.875	149.701874	28.168365
41407.91667	149.643066	28.169342
41407.95833	149.698349	28.172333
41408	149.792526	28.173828
41408.04167	149.796371	28.171326
41408.08333	149.805359	28.170319
41408.125	149.8591	28.170837
41408.16667	149.825684	28.172333
41408.20833	149.788803	28.168365
41408.25	149.750015	28.171814
41408.29167	149.631866	28.172333
41408.33333	149.593185	28.174316
41408.375	149.639252	28.173309
41408.41667	149.628189	28.171814
41408.45833	149.703644	28.171326
41408.5	149.779846	28.174316
41408.54167	149.886765	28.173828
41408.58333	149.962494	28.171326
41408.625	150.099274	28.172333
41408.66667	150.036453	28.170837
41408.70833	149.898056	28.175781
41408.75	149.750015	28.171814
41408.79167	149.603943	28.172821
41408.83333	149.582047	28.171326
41408.875	149.591171	28.173828
41408.91667	149.43605	28.175781
41408.95833	149.550537	28.173828
41409	149.643066	28.174805
41409.04167	149.681549	28.175781
41409.08333	149.818176	28.175293
41409.125	149.698349	28.173828
41409.16667	149.761337	28.171326
41409.20833	149.546753	28.173828
41409.25	149.726044	28.175781
41409.29167	149.6651	28.172821
41409.33333	149.504211	28.174805
41409.375	149.578171	28.173828
41409.41667	149.454422	28.174805
41409.45833	149.676163	28.174316
41409.5	149.83168	28.1763
41409.54167	149.737274	28.175781
41409.58333	149.805359	28.1763
41409.625	149.822296	28.173828
41409.66667	149.788803	28.173828
41409.70833	149.700256	28.175293
41409.75	149.653961	28.175781
41409.79167	149.548599	28.173828
41409.83333	149.529922	28.173828
41409.875	149.393478	28.174316
41409.91667	149.445267	28.175293
41409.95833	149.339828	28.175781
41410	149.445267	28.173828
41410.04167	149.605927	28.175781
41410.08333	149.502396	28.178284
41410.125	149.554153	28.177277
41410.16667	149.554153	28.174316
41410.20833	149.563171	28.178284
41410.25	149.474411	28.1763
41410.29167	149.376846	28.1763
41410.33333	149.352676	28.176788
41410.375	149.306519	28.1763
41410.41667	149.358139	28.174316
41410.45833	149.4729	28.175293
41410.5	149.509903	28.1763
41410.54167	149.674286	28.177795
41410.58333	149.726044	28.175293
41410.625	149.705734	28.180756
41410.66667	149.67981	28.178772
41410.70833	149.559723	28.177277
41410.75	149.428543	28.1763
41410.79167	149.43605	28.175781
41410.83333	149.336075	28.179291
41410.875	149.280594	28.1763
41410.91667	149.297195	28.177795
41410.95833	149.25853	28.1763
41411	149.376572	28.177795
41411.04167	149.384125	28.177277
41411.08333	149.380035	28.177277
41411.125	149.437622	28.177277
41411.16667	149.491272	28.177795
41411.20833	149.46347	28.178284
41411.25	149.31958	28.178772
41411.29167	149.256866	28.178284
41411.33333	149.243683	28.177795
41411.375	149.230881	28.180267
41411.41667	149.371277	28.177795
41411.45833	149.356461	28.178772
41411.5	149.41748	28.179779
41411.54167	149.50592	28.178284
41411.58333	149.552216	28.179779
41411.625	149.554153	28.178284
41411.66667	149.552216	28.178772
41411.70833	149.250793	28.176788
41411.75	149.221359	28.179779
41411.79167	149.232422	28.181274
41411.83333	149.252975	28.179291
41411.875	149.188339	28.181274
41411.91667	149.162491	28.181274
41411.95833	149.1828	28.182281
41412	149.217575	28.180267
41412.04167	149.254654	28.177277
41412.08333	149.304337	28.177795
41412.125	149.354584	28.179779
41412.16667	149.287979	28.179779
41412.20833	149.252975	28.179779
41412.25	149.282379	28.179779
41412.29167	149.158707	28.181274
41412.33333	149.104965	28.180756
41412.375	149.071869	28.178772
