41465.125	192.679077	24.333649
41465.16667	192.664993	24.329742
41465.20833	192.666336	24.335571
41465.25	192.55014	24.3302
41465.29167	192.505951	24.297943
41465.33333	192.468399	24.33609
41465.375	192.398132	24.317474
41465.41667	192.413559	24.312103
41465.45833	192.464981	24.316528
41465.5	192.622681	24.31604
41465.54167	192.846832	24.310181
41465.58333	192.929901	24.335114
41465.625	192.980331	24.31308
41465.66667	192.931244	24.320923
41465.70833	192.823975	24.292572
41465.75	192.705826	24.299408
41465.79167	192.516815	24.319946
41465.83333	192.300507	24.292572
41465.875	192.286163	24.323395
41465.91667	192.269806	24.301849
41465.95833	192.259079	24.315063
41466	192.30896	24.315552
41466.04167	192.283142	24.302338
41466.08333	192.21489	24.302338
41466.125	192.166336	24.302338
41466.16667	192.150116	24.297455
41466.20833	192.134491	24.294006
41466.25	192.097824	24.310181
41466.29167	192.080322	24.300415
41466.33333	192.046997	24.291595
41466.375	192.019501	24.27301
41466.41667	192.046463	24.311157
41466.45833	192.08139	24.280853
41466.5	192.182907	24.30481
41466.54167	192.402084	24.299927
41466.58333	192.553894	24.287689
41466.625	192.627975	24.266174
41466.66667	192.596466	24.274475
41466.70833	192.545105	24.314575
41466.75	192.3797	24.305786
41466.79167	192.291931	24.283264
41466.83333	192.131805	24.291107
41466.875	192.058533	24.295532
41466.91667	191.99704	24.290649
41466.95833	191.989258	24.288635
41467	191.929718	24.294006
41467.04167	191.929718	24.295532
41467.08333	191.980011	24.307709
41467.125	191.964996	24.288635
41467.16667	191.972504	24.287689
41467.20833	191.996841	24.274475
41467.25	191.937698	24.264221
41467.29167	191.872467	24.286713
41467.33333	191.796631	24.272522
41467.375	191.754059	24.277435
41467.41667	191.897949	24.273987
41467.45833	191.85556	24.282318
41467.5	192.049805	24.256866
41467.54167	192.157089	24.276459
41467.58333	192.291931	24.282318
41467.625	192.396454	24.257385
41467.66667	192.370438	24.247101
41467.70833	192.319214	24.253479
41467.75	192.202423	24.274475
41467.79167	192.010315	24.264679
41467.83333	191.876953	24.254944
41467.875	191.789322	24.276947
41467.91667	191.757278	24.262238
41467.95833	191.784561	24.261292
41468	191.749893	24.272522
41468.04167	191.732925	24.275482
41468.08333	191.742523	24.262238
41468.125	191.728775	24.277893
41468.16667	191.731461	24.231476
41468.20833	191.748016	24.252502
41468.25	191.710464	24.230957
41468.29167	191.658508	24.249542
41468.33333	191.610428	24.243683
41468.375	191.595413	24.264679
41468.41667	191.60936	24.244659
41468.45833	191.5755	24.239288
41468.5	191.671051	24.260315
41468.54167	191.798172	24.242737
41468.58333	191.955536	24.234406
41468.625	192.051147	24.251038
41468.66667	192.003006	24.237823
41468.70833	191.93576	24.257874
41468.75	191.751236	24.23584
41468.79167	191.567917	24.237823
41468.83333	191.490814	24.232452
41468.875	191.425842	24.236847
41468.91667	191.433212	24.246643
41468.95833	191.401505	24.232452
41469	191.415115	24.255402
41469.04167	191.463791	24.225128
41469.08333	191.433212	24.2388
41469.125	191.452866	24.225586
41469.16667	191.454346	24.231964
41469.20833	191.363754	24.242218
41469.25	191.339142	24.232452
41469.29167	191.283295	24.223663
41469.33333	191.207596	24.203094
41469.375	191.207657	24.218262
41469.41667	191.169647	24.225128
41469.45833	191.196671	24.233917
41469.5	191.317886	24.238312
41469.54167	191.477066	24.202118
41469.58333	191.581528	24.203613
41469.625	191.614594	24.233917
41469.66667	191.61351	24.223663
41469.70833	191.601318	24.21582
41469.75	191.496582	24.252991
41469.79167	191.308975	24.214844
41469.83333	191.154633	24.205566
41469.875	191.159317	24.203094
41469.91667	191.149796	24.194824
41469.95833	191.13472	24.22171
41470	191.085098	24.214386
41470.04167	191.16951	24.206055
41470.08333	191.163483	24.205078
41470.125	191.073898	24.213898
41470.16667	191.151749	24.210938
41470.20833	190.975739	24.213409
41470.25	190.907822	24.19043
41470.29167	190.807709	24.216797
41470.33333	190.788071	24.208008
41470.375	190.844116	24.203094
41470.41667	190.704391	24.210449
41470.45833	190.762054	24.207489
41470.5	190.803024	24.206543
41470.54167	191.028366	24.191864
41470.58333	191.14537	24.196747
41470.625	191.220734	24.210938
41470.66667	191.161942	24.211426
41470.70833	191.121109	24.202118
41470.75	190.97728	24.166962
41470.79167	190.836334	24.175751
41470.83333	190.698822	24.179199
41470.875	190.642227	24.209961
41470.91667	190.604752	24.192871
41470.95833	190.590866	24.182098
41471	190.692657	24.205078
41471.04167	190.692657	24.185547
41471.08333	190.695801	24.204102
41471.125	190.739517	24.190887
41471.16667	190.709213	24.18161
41471.20833	190.623184	24.186981
41471.25	190.53334	24.188446
41471.29167	190.510742	24.182587
41471.33333	190.472794	24.198242
41471.375	190.518524	24.179688
41471.41667	190.454758	24.193817
41471.45833	190.516708	24.200195
41471.5	190.645523	24.18161
41471.54167	190.896957	24.191376
41471.58333	191.051163	24.186005
41471.625	191.142151	24.194824
41471.66667	191.066254	24.163025
41471.70833	190.987946	24.185547
41471.75	190.881927	24.1875
41471.79167	190.748367	24.181122
41471.83333	190.621048	24.15036
41471.875	190.612259	24.160583
41471.91667	190.569885	24.172791
41471.95833	190.575714	24.173279
41472	190.603073	24.156219
41472.04167	190.916458	24.157166
41472.08333	190.71666	24.16449
41472.125	190.73201	24.185059
41472.16667	190.65799	24.146423
41472.20833	190.615616	24.165497
41472.25	190.521469	24.164978
41472.29167	190.516708	24.147888
41472.33333	190.442963	24.171844
41472.375	190.42157	24.182587
41472.41667	190.467163	24.172333
41472.45833	190.574249	24.153748
41472.5	190.760849	24.145935
41472.54167	190.934906	24.146423
41472.58333	191.073898	24.152771
41472.625	191.207596	24.173279
41472.66667	191.174408	24.162048
41472.70833	190.872742	24.138092
41472.75	190.946442	24.155212
41472.79167	190.760849	24.11319
41472.83333	190.590866	24.151794
41472.875	190.550308	24.142029
41472.91667	190.468369	24.143005
41472.95833	190.50766	24.125916
41473	190.580551	24.142517
41473.04167	190.601669	24.174286
41473.08333	190.692657	24.136658
41473.125	190.660873	24.132263
41473.16667	190.553116	24.115662
41473.20833	190.485062	24.149353
41473.25	190.347214	24.162048
41473.29167	190.293839	24.13858
41473.33333	190.257828	24.133728
41473.375	190.183807	24.152771
41473.41667	190.206543	24.124451
41473.45833	190.276199	24.153748
41473.5	190.431961	24.122467
41473.54167	190.595505	24.122467
41473.58333	190.762054	24.128326
41473.625	190.730606	24.10733
41473.66667	190.658997	24.092194
41473.70833	190.635117	24.128326
41473.75	190.44577	24.080444
41473.79167	190.211105	24.112701
41473.83333	190.103424	24.145447
41473.875	190.035492	24.12735
41473.91667	190.019073	24.110779
41473.95833	189.976288	24.133728
41474	189.945923	24.129333
41474.04167	189.958389	24.092682
41474.08333	190.056747	24.11615
41474.125	189.992859	24.129333
41474.16667	189.990036	24.099976
41474.20833	189.955109	24.123932
41474.25	189.829391	24.091705
41474.29167	189.727737	24.127838
41474.33333	189.723312	24.135681
41474.375	189.664505	24.125427
41474.41667	189.791428	24.123932
41474.45833	189.741409	24.102448
41474.5	189.820602	24.112213
41474.54167	190.01123	24.105896
41474.58333	190.099258	24.097076
41474.625	190.094299	24.119537
41474.66667	190.027847	24.117096
41474.70833	189.952362	24.10437
41474.75	189.783997	24.094116
41474.79167	189.696228	24.117584
41474.83333	189.558563	24.093628
41474.875	189.531143	24.133728
41474.91667	189.440369	24.119537
41474.95833	189.409851	24.087311
41475	189.465912	24.120056
41475.04167	189.42366	24.108307
41475.08333	189.39209	24.092682
41475.125	189.482269	24.119537
41475.16667	189.480057	24.108765
41475.20833	189.388931	24.117096
41475.25	189.402344	24.079468
41475.29167	189.269318	24.103882
41475.33333	189.187576	24.083374
41475.375	189.23291	24.100494
41475.41667	189.199387	24.097076
41475.45833	189.298141	24.106354
41475.5	189.413208	24.093628
41475.54167	189.725189	24.095581
41475.58333	189.828049	24.100494
41475.625	189.860825	24.091705
41475.66667	189.900925	24.085327
41475.70833	189.896301	24.094604
41475.75	189.774734	24.098511
41475.79167	189.547775	24.101959
41475.83333	189.342072	24.066284
41475.875	189.216415	24.111725
41475.91667	189.095261	24.109253
41475.95833	189.16478	24.086334
41476	189.107452	24.074097
41476.04167	189.169418	24.095581
41476.08333	189.167664	24.056519
41476.125	189.186111	24.07608
41476.16667	189.189392	24.071655
41476.20833	189.16478	24.078003
41476.25	189.151718	24.080444
41476.29167	189.012039	24.088745
41476.33333	188.971283	24.064301
41476.375	189.009232	24.080444
41476.41667	189.017746	24.079468
41476.45833	189.069504	24.088745
41476.5	189.198242	24.071167
41476.54167	189.400803	24.071655
41476.58333	189.464493	24.07312
41476.625	189.466309	24.088257
41476.66667	189.473557	24.072144
41476.70833	189.422195	24.073608
41476.75	189.355469	24.066772
41476.79167	189.13797	24.084839
41476.83333	188.937958	24.080444
41476.875	188.880356	24.076569
41476.91667	188.845428	24.057495
41476.95833	188.841003	24.033569
41477	188.794067	24.063843
41477.04167	188.854477	24.025757
41477.08333	188.841003	24.067749
41477.125	188.813705	24.054565
41477.16667	188.819885	24.055054
41477.20833	188.783142	24.078003
41477.25	188.737946	24.060425
41477.29167	188.670029	24.052612
41477.33333	188.602173	24.062378
41477.375	188.63797	24.056519
41477.41667	188.659363	24.054565
41477.45833	188.644547	24.012543
41477.5	188.742767	24.049683
41477.54167	188.857895	24.060913
41477.58333	188.965042	24.044312
41477.625	189.11644	24.046753
41477.66667	188.986359	24.047241
41477.70833	188.959351	24.034515
41477.75	188.857895	24.052612
41477.79167	188.688263	24.064819
41477.83333	188.573273	24.043793
41477.875	188.404846	24.061401
41477.91667	188.391357	24.03894
41477.95833	188.319016	24.032074
41478	188.340134	24.058929
41478.04167	188.314194	24.043304
41478.08333	188.393509	24.047699
41478.125	188.347778	24.052612
41478.16667	188.417313	24.027679
41478.20833	188.336792	24.042328
41478.25	188.279327	24.015472
41478.29167	188.155548	24.015015
41478.33333	188.108612	24.042328
41478.375	188.149445	24.033569
41478.41667	188.132355	24.023285
41478.45833	188.164536	24.031586
41478.5	188.379303	24.011566
41478.54167	188.579575	24.019897
41478.58333	188.6595	24.033051
41478.625	188.760544	24.013031
41478.66667	188.768326	24.020844
41478.70833	188.731781	24.046265
41478.75	188.559326	24.014008
41478.79167	188.407791	24.047699
41478.83333	188.238556	24.027679
41478.875	188.129608	24.012054
41478.91667	188.066177	24.036957
41478.95833	188.014679	24.030121
41479	188.038742	23.987122
41479.04167	188.091644	24.042328
41479.08333	188.1418	24.011566
41479.125	188.125183	24.015472
41479.16667	188.149445	24.017914
41479.20833	188.13765	24.014496
41479.25	188.097687	24.010101
41479.29167	188.011185	24.007629
41479.33333	187.984573	24.007172
41479.375	188.00415	24.022308
41479.41667	187.971237	24.03894
41479.45833	188.100769	24.008636
41479.5	188.29924	23.986633
41479.54167	188.40062	24.009644
41479.58333	188.694092	23.988647
41479.625	188.809219	24.010101
41479.66667	188.785156	23.998352
41479.70833	188.529694	24.008118
41479.75	188.439972	24.029144
41479.79167	188.281204	24.019379
41479.83333	188.111237	24.034027
41479.875	187.976791	23.989105
41479.91667	187.914444	24.007629
41479.95833	187.866699	24.008636
41480	187.904388	23.94809
41480.04167	187.872604	23.982269
41480.08333	187.922287	23.995941
41480.125	188.034393	23.995453
41480.16667	188.038879	23.987122
41480.20833	188.040359	24.02475
41480.25	187.928787	23.989594
41480.29167	187.900024	24.000336
41480.33333	187.82251	23.966156
41480.375	187.839081	23.994965
41480.41667	187.898407	23.977875
41480.45833	187.930191	23.990082
41480.5	188.00798	23.997375
41480.54167	188.205566	23.982788
41480.58333	188.309967	23.995941
41480.625	188.456604	24.01059
41480.66667	188.391693	23.979828
41480.70833	188.332962	23.97934
41480.75	188.247482	24.007629
41480.79167	188.070938	23.994965
41480.83333	187.941864	23.997375
41480.875	187.87709	23.984222
41480.91667	187.8423	23.981262
41480.95833	187.836258	23.946594
41481	187.837067	23.991516
41481.04167	187.754318	23.980316
41481.08333	187.858658	23.995453
41481.125	187.884537	23.980316
41481.16667	187.910614	24.00473
41481.20833	187.893982	23.97348
41481.25	187.846848	23.99057
41481.29167	187.751511	23.963226
41481.33333	187.787308	23.989105
41481.375	187.716843	23.94809
41481.41667	187.752975	23.972015
41481.45833	187.760696	23.980774
41481.5	187.949707	23.990082
41481.54167	188.011459	23.960266
41481.58333	188.208389	23.977875
41481.625	188.259949	24.003265
41481.66667	188.274765	23.971008
41481.70833	188.219315	23.977386
41481.75	188.04184	23.95639
41481.79167	187.890366	23.958832
41481.83333	187.748489	23.980316
41481.875	187.730118	23.974457
41481.91667	187.759155	23.948547
41481.95833	187.723877	23.936859
41482	187.795227	23.934875
41482.04167	187.717987	23.952484
41482.08333	187.781754	23.94809
41482.125	187.761902	23.956848
41482.16667	187.712357	23.974945
41482.20833	187.760696	23.97348
41482.25	187.715439	23.943665
41482.29167	187.689224	23.938293
41482.33333	187.677277	23.957336
41482.375	187.659119	23.978851
41482.41667	187.699738	23.978363
41482.45833	187.697327	23.92218
41482.5	187.869644	23.949524
41482.54167	187.919662	23.91095
41482.58333	188.064758	23.948547
41482.625	188.13765	23.958344
41482.66667	188.064758	23.986633
41482.70833	187.984772	23.960266
41482.75	187.923752	23.953461
41482.79167	187.751511	23.969574
41482.83333	187.624512	23.958832
41482.875	187.566925	23.937805
41482.91667	187.542572	23.965149
41482.95833	187.478271	23.90799
41483	187.52153	23.943176
41483.04167	187.483841	23.952484
41483.08333	187.48317	23.957336
41483.125	187.514145	23.903595
41483.16667	187.462662	23.9505
41483.20833	187.469833	23.922668
41483.25	187.40184	23.935852
41483.29167	187.320236	23.978851
41483.33333	187.296982	23.905579
41483.375	187.267334	23.936859
41483.41667	187.268539	23.949524
41483.45833	187.252655	23.945648
41483.5	187.426254	23.952942
41483.54167	187.607544	23.894379
41483.58333	187.674332	23.947571
41483.625	187.717987	23.937805
41483.66667	187.630814	23.937347
41483.70833	187.604675	23.937347
41483.75	187.458023	23.922668
41483.79167	187.258621	23.9505
41483.83333	187.180847	23.920227
41483.875	187.141953	23.879211
41483.91667	187.101196	23.944153
41483.95833	187.111252	23.92804
41484	187.123718	23.951965
41484.04167	187.088852	23.931976
41484.08333	187.034805	23.921692
41484.125	187.040237	23.901672
41484.16667	187.014755	23.906555
41484.20833	186.962326	23.930511
41484.25	186.978958	23.920746
41484.29167	186.87114	23.91095
41484.33333	186.900238	23.914856
41484.375	186.91774	23.926117
41484.41667	186.889786	23.916321
41484.45833	187.003632	23.937805
41484.5	187.080948	23.912415
41484.54167	187.170715	23.889008
41484.58333	187.219131	23.895813
41484.625	187.258621	23.915375
41484.66667	187.27948	23.892365
41484.70833	187.148056	23.891418
41484.75	187.024078	23.892365
41484.79167	186.926529	23.943665
41484.83333	186.757629	23.935852
41484.875	186.740936	23.932434
41484.91667	186.697479	23.898743
41484.95833	186.743271	23.863586
41485	186.69487	23.912415
41485.04167	186.712234	23.874329
41485.08333	186.785858	23.920746
41485.125	186.777344	23.874817
41485.16667	186.76091	23.889008
41485.20833	186.73671	23.912415
41485.25	186.650208	23.898743
41485.29167	186.610718	23.858704
41485.33333	186.65477	23.902161
41485.375	186.660202	23.885071
41485.41667	186.609039	23.875763
41485.45833	186.716797	23.884094
41485.5	186.728928	23.875763
41485.54167	186.895279	23.886993
41485.58333	187.045334	23.927063
41485.625	187.105484	23.909485
41485.66667	187.058807	23.900208
41485.70833	186.952744	23.907532
41485.75	186.78653	23.910004
41485.79167	186.609039	23.844513
41485.83333	186.500687	23.895325
41485.875	186.48674	23.918274
41485.91667	186.435577	23.886505
41485.95833	186.430832	23.878235
41486	186.430832	23.888489
41486.04167	186.485138	23.900696
41486.08333	186.57901	23.863586
41486.125	186.482178	23.871857
41486.16667	186.444443	23.888031
41486.20833	186.383957	23.896301
41486.25	186.356796	23.886993
41486.29167	186.344391	23.851868
41486.33333	186.248184	23.87384
41486.375	186.344391	23.865509
41486.41667	186.293106	23.855286
41486.45833	186.400513	23.908966
41486.5	186.473068	23.883636
41486.54167	186.700439	23.907532
41486.58333	186.804428	23.879211
41486.625	186.850159	23.919739
41486.66667	186.846863	23.892365
41486.70833	186.796982	23.839661
41486.75	186.672943	23.89975
41486.79167	186.541595	23.89386
41486.83333	186.350967	23.869934
41486.875	186.28566	23.880188
41486.91667	186.267822	23.87384
41486.95833	186.308121	23.887512
41487	186.279968	23.886505
41487.04167	186.309937	23.882629
41487.08333	186.352112	23.858704
41487.125	186.409836	23.873322
41487.16667	186.350967	23.89975
41487.20833	186.265945	23.885071
41487.25	186.166855	23.86261
41487.29167	186.129028	23.868958
41487.33333	186.098129	23.884583
41487.375	186.078476	23.893402
41487.41667	186.184341	23.87384
41487.45833	186.152634	23.863586
41487.5	186.259781	23.883636
41487.54167	186.426392	23.839142
41487.58333	186.495865	23.864075
41487.625	186.603745	23.83432
41487.66667	186.589325	23.854797
41487.70833	186.401932	23.846497
41487.75	186.31604	23.830872
41487.79167	186.12085	23.867981
41487.83333	186.04924	23.875305
41487.875	185.966644	23.854279
41487.91667	185.91716	23.833801
41487.95833	185.91803	23.883118
41488	185.948273	23.863586
41488.04167	185.882416	23.883118
41488.08333	185.941895	23.816193
41488.125	185.901932	23.843536
41488.16667	185.875717	23.84845
41488.20833	185.817459	23.841125
41488.25	185.725128	23.855286
41488.29167	185.69194	23.862122
41488.33333	185.673828	23.849884
41488.375	185.621201	23.853333
41488.41667	185.598862	23.868958
41488.45833	185.61824	23.819153
41488.5	185.901337	23.860626
41488.54167	185.971527	23.818634
41488.58333	186.167389	23.832794
41488.625	186.193268	23.846985
41488.66667	186.203598	23.843536
41488.70833	186.188782	23.859192
41488.75	185.983932	23.837219
41488.79167	185.833206	23.838654
41488.83333	185.570435	23.837219
41488.875	185.563873	23.812836
41488.91667	185.501251	23.837219
41488.95833	185.509491	23.86261
41489	185.46196	23.820618
41489.04167	185.46196	23.840637
41489.08333	185.409119	23.832794
41489.125	185.454773	23.834808
41489.16667	185.46196	23.843048
41489.20833	185.395035	23.809387
41489.25	185.370895	23.81131
41489.29167	185.370895	23.809875
41489.33333	185.3013	23.845978
41489.375	185.259064	23.864563
41489.41667	185.416489	23.845032
41489.45833	185.475433	23.805481
41489.5	185.533295	23.82843
41489.54167	185.668198	23.832306
41489.58333	185.834213	23.86261
41489.625	185.852386	23.852356
41489.66667	185.905762	23.783508
41489.70833	185.831528	23.800568
41489.75	185.743362	23.78009
41489.79167	185.602631	23.792297
41489.83333	185.384781	23.806458
41489.875	185.236328	23.80304
41489.91667	185.245316	23.799591
41489.95833	185.222855	23.79422
41490	185.275757	23.833282
41490.04167	185.245316	23.798645
41490.08333	185.294189	23.818176
41490.125	185.345627	23.79718
41490.16667	185.283127	23.817688
41490.20833	185.228485	23.841125
41490.25	185.272812	23.835754
41490.29167	185.203201	23.805939
41490.33333	185.121811	23.819641
41490.375	185.069916	23.817688
41490.41667	185.118393	23.745422
41490.45833	185.251343	23.799133
41490.5	185.356415	23.808899
41490.54167	185.410049	23.76886
41490.58333	185.601212	23.803528
41490.625	185.727875	23.753235
41490.66667	185.727875	23.790375
41490.70833	185.700241	23.810364
41490.75	185.544968	23.816193
41490.79167	185.486023	23.79718
41490.83333	185.314041	23.82843
41490.875	185.162247	23.827454
41490.91667	185.136688	23.79422
41490.95833	185.14856	23.814758
41491	185.110886	23.788391
41491.04167	185.103439	23.799133
41491.08333	185.157684	23.792297
41491.125	185.204742	23.781555
41491.16667	185.160767	23.810822
41491.20833	185.145538	23.795715
41491.25	185.035309	23.839661
41491.29167	184.985489	23.778595
41491.33333	184.959351	23.73761
41491.375	184.88707	23.809387
41491.41667	184.838654	23.787415
41491.45833	185.011047	23.791809
41491.5	185.096725	23.761993
41491.54167	185.373245	23.751801
41491.58333	185.519287	23.764465
41491.625	185.565079	23.78009
41491.66667	185.585251	23.818634
41491.70833	185.519287	23.744446
41491.75	185.437683	23.764008
41491.79167	185.259064	23.73761
41491.83333	185.07547	23.756622
41491.875	185.011047	23.746887
41491.91667	184.982208	23.800079
41491.95833	184.956665	23.777161
41492	184.973221	23.796204
41492.04167	185.009171	23.732727
41492.08333	185.047318	23.743958
41492.125	185.083527	23.78009
41492.16667	185.069916	23.754211
41492.20833	185.006622	23.806976
41492.25	184.902145	23.763031
41492.29167	184.834305	23.779114
41492.33333	184.773682	23.760559
41492.375	184.750824	23.749329
41492.41667	184.728226	23.797668
41492.45833	184.808746	23.768402
41492.5	184.9216	23.73761
41492.54167	185.124283	23.789825
41492.58333	185.26503	23.79422
41492.625	185.360443	23.783966
41492.66667	185.325577	23.79718
41492.70833	185.246384	23.741516
41492.75	185.157684	23.769836
41492.79167	185.018478	23.756622
41492.83333	184.815857	23.739563
41492.875	184.752563	23.725891
41492.91667	184.725143	23.78302
41492.95833	184.759262	23.732239
41493	184.744919	23.708344
41493.04167	184.747604	23.787903
41493.08333	184.80687	23.752777
41493.125	184.764496	23.782043
41493.16667	184.844421	23.724915
41493.20833	184.730774	23.786926
41493.25	184.641525	23.776184
41493.29167	184.668625	23.727356
41493.33333	184.467194	23.70639
41493.375	184.540009	23.741058
41493.41667	184.554169	23.719086
41493.45833	184.634628	23.78595
41493.5	184.794342	23.734161
41493.54167	184.926086	23.721497
41493.58333	184.937759	23.718597
41493.625	185.10022	23.764008
41493.66667	185.119736	23.755188
41493.70833	184.995483	23.717102
41493.75	184.859375	23.738586
41493.79167	184.739624	23.739075
41493.83333	184.574005	23.769379
41493.875	184.54364	23.739075
41493.91667	184.50032	23.760071
41493.95833	184.440247	23.723938
41494	184.447556	23.732239
41494.04167	184.465988	23.739563
41494.08333	184.44635	23.762512
41494.125	184.540009	23.702484
41494.16667	184.482422	23.73468
41494.20833	184.441986	23.743469
41494.25	184.358978	23.728821
41494.29167	184.361603	23.751282
41494.33333	184.277176	23.767395
41494.375	184.23172	23.727356
41494.41667	184.325195	23.719086
41494.45833	184.330276	23.714203
41494.5	184.455597	23.701508
41494.54167	184.611618	23.759094
41494.58333	184.765167	23.704895
41494.625	184.853073	23.722473
41494.66667	184.896057	23.74054
41494.70833	184.796951	23.714203
41494.75	184.653671	23.702972
41494.79167	184.49617	23.732727
41494.83333	184.366089	23.693176
41494.875	184.275299	23.725433
41494.91667	184.262497	23.704407
41494.95833	184.234665	23.67514
41495	184.276718	23.742981
41495.04167	184.192368	23.692719
41495.08333	184.222595	23.725433
41495.125	184.260086	23.719086
41495.16667	184.260086	23.690765
41495.20833	184.187531	23.676117
41495.25	184.222595	23.693176
41495.29167	184.165009	23.746429
41495.33333	184.093735	23.720062
41495.375	184.048813	23.712219
41495.41667	184.087692	23.744446
41495.45833	184.05954	23.710785
41495.5	184.222595	23.694672
41495.54167	184.311447	23.688812
41495.58333	184.540009	23.691742
41495.625	184.580643	23.693665
41495.66667	184.6082	23.743469
41495.70833	184.584137	23.749817
41495.75	184.438568	23.671204
41495.79167	184.308487	23.69516
41495.83333	184.185989	23.700531
41495.875	184.111633	23.661469
41495.91667	184.03775	23.679535
41495.95833	184.093735	23.723938
41496	184.078842	23.672729
41496.04167	184.074158	23.70105
41496.08333	184.030304	23.69809
41496.125	184.06839	23.680023
41496.16667	184.06041	23.68927
41496.20833	184.030304	23.695679
41496.25	183.95929	23.656616
41496.29167	183.936432	23.724457
41496.33333	183.88353	23.681976
41496.375	183.869781	23.70639
