41468.625	804.217712	24.594711
41468.66667	804.217712	24.596176
41468.70833	804.157166	24.597183
41468.75	804.060059	24.597183
41468.79167	803.830933	24.597672
41468.83333	803.709839	24.598648
41468.875	803.641113	24.596695
41468.91667	803.616638	24.594711
41468.95833	803.532837	24.594254
41469	803.556152	24.596695
41469.04167	803.539856	24.595718
41469.08333	803.528625	24.596695
41469.125	803.589783	24.596176
41469.16667	803.552856	24.597672
41469.20833	803.47522	24.59816
41469.25	803.560425	24.595718
41469.29167	803.444092	24.594711
41469.33333	803.419861	24.594711
41469.375	803.333252	24.595718
41469.41667	803.294739	24.596176
41469.45833	803.325256	24.599136
41469.5	803.460205	24.597672
41469.54167	803.602966	24.597672
41469.58333	803.696045	24.599136
41469.625	803.735046	24.597672
41469.66667	803.755066	24.595718
41469.70833	803.751648	24.599625
41469.75	803.652161	24.598648
41469.79167	803.502686	24.598648
41469.83333	803.345886	24.597672
41469.875	803.323975	24.599625
41469.91667	803.157166	24.600143
41469.95833	803.152649	24.599136
41470	803.26709	24.59816
41470.04167	803.249756	24.602097
41470.08333	803.220215	24.599625
41470.125	803.138977	24.600143
41470.16667	803.194641	24.600632
41470.20833	803.028992	24.598648
41470.25	803.004639	24.600143
41470.29167	802.859253	24.600143
41470.33333	802.908936	24.597183
41470.375	802.820557	24.601089
41470.41667	802.781677	24.601089
41470.45833	802.815125	24.600632
41470.5	802.862793	24.599136
41470.54167	803.109497	24.598648
41470.58333	803.248779	24.599625
41470.625	803.268738	24.602097
41470.66667	803.257874	24.600143
41470.70833	803.185547	24.603561
41470.75	803.085815	24.601608
41470.79167	802.942505	24.602097
41470.83333	802.787354	24.601608
41470.875	802.72644	24.602097
41470.91667	802.721313	24.599625
41470.95833	802.689453	24.601089
41471	802.833374	24.601089
41471.04167	802.798035	24.601089
41471.08333	802.767334	24.600632
41471.125	802.807678	24.603561
41471.16667	802.773926	24.601608
41471.20833	802.678284	24.604538
41471.25	802.656189	24.601608
41471.29167	802.569275	24.601089
41471.33333	802.534363	24.599136
41471.375	802.540283	24.601608
41471.41667	802.547058	24.600632
41471.45833	802.594971	24.602554
41471.5	802.735352	24.604019
41471.54167	802.995544	24.600632
41471.58333	803.196655	24.601608
41471.625	803.325256	24.602097
41471.66667	803.257874	24.604538
41471.70833	803.185547	24.603561
41471.75	803.032532	24.602097
41471.79167	802.881287	24.605026
41471.83333	802.713562	24.601089
41471.875	802.704102	24.604019
41471.91667	802.798035	24.603073
41471.95833	802.807678	24.602097
41472	802.857361	24.602554
41472.04167	803.038391	24.606491
41472.08333	802.938416	24.604019
41472.125	802.956482	24.604019
41472.16667	802.870239	24.604538
41472.20833	802.787354	24.604538
41472.25	802.717346	24.604538
41472.29167	802.613708	24.605026
41472.33333	802.606384	24.605026
41472.375	802.556763	24.604019
41472.41667	802.554504	24.603561
41472.45833	802.739258	24.604538
41472.5	802.973633	24.604019
41472.54167	803.220215	24.603073
41472.58333	803.365906	24.60701
41472.625	803.48291	24.604538
41472.66667	803.425293	24.604019
41472.70833	803.335205	24.604019
41472.75	803.137878	24.607498
41472.79167	802.973633	24.606033
41472.83333	802.787354	24.604019
41472.875	802.64325	24.603561
41472.91667	802.626526	24.608963
41472.95833	802.776245	24.605515
41473	802.864929	24.605026
41473.04167	802.938416	24.606491
41473.08333	803.042297	24.605026
41473.125	803.006409	24.604019
41473.16667	802.875732	24.606491
41473.20833	802.711548	24.606033
41473.25	802.63031	24.605026
41473.29167	802.422119	24.604538
41473.33333	802.35553	24.607956
41473.375	802.285828	24.608963
41473.41667	802.351746	24.606033
41473.45833	802.5177	24.606033
41473.5	802.667542	24.607956
41473.54167	802.787354	24.60701
41473.58333	803.147034	24.608505
41473.625	803.091675	24.607498
41473.66667	802.966797	24.609421
41473.70833	802.870239	24.607956
41473.75	802.63031	24.60701
41473.79167	802.368408	24.60997
41473.83333	802.097107	24.610428
41473.875	802.080933	24.60997
41473.91667	802.088074	24.608505
41473.95833	802.093506	24.60997
41474	802.07135	24.610428
41474.04167	802.143188	24.607956
41474.08333	802.230591	24.609421
41474.125	802.279846	24.607956
41474.16667	802.182129	24.608963
41474.20833	802.099121	24.608505
41474.25	801.981506	24.60701
41474.29167	801.807617	24.607956
41474.33333	801.759521	24.608963
41474.375	801.593811	24.60997
41474.41667	801.801819	24.608505
41474.45833	801.748962	24.607498
41474.5	801.923828	24.609421
41474.54167	802.128418	24.607956
41474.58333	802.282288	24.611435
41474.625	802.345093	24.609421
41474.66667	802.202209	24.611435
41474.70833	802.076782	24.610886
41474.75	801.944275	24.614365
41474.79167	801.717957	24.61235
41474.83333	801.483643	24.611435
41474.875	801.365173	24.611435
41474.91667	801.309448	24.609421
41474.95833	801.302979	24.613358
41475	801.345032	24.610886
41475.04167	801.43689	24.610428
41475.08333	801.549683	24.60997
41475.125	801.615845	24.613846
41475.16667	801.664185	24.610886
41475.20833	801.524414	24.610886
41475.25	801.513306	24.610886
41475.29167	801.241699	24.613358
41475.33333	801.144714	24.614365
41475.375	801.180786	24.611893
41475.41667	801.05188	24.6129
41475.45833	801.184448	24.60997
41475.5	801.429932	24.61235
41475.54167	801.811523	24.611893
41475.58333	802.008789	24.611435
41475.625	802.105103	24.611893
41475.66667	802.189636	24.615341
41475.70833	802.149231	24.61235
41475.75	802.012756	24.614853
41475.79167	801.682068	24.611435
41475.83333	801.370605	24.61235
41475.875	801.144714	24.615341
41475.91667	800.966736	24.6129
41475.95833	801.009216	24.613846
41476	801.071838	24.613358
41476.04167	801.180786	24.611893
41476.08333	801.300659	24.614853
41476.125	801.340942	24.613358
41476.16667	801.383362	24.617294
41476.20833	801.359558	24.616318
41476.25	801.328552	24.611893
41476.29167	801.168396	24.615829
41476.33333	801.034851	24.616806
41476.375	800.942749	24.614365
41476.41667	800.885803	24.615341
41476.45833	801.036865	24.613846
41476.5	801.168396	24.613846
41476.54167	801.43689	24.615341
41476.58333	801.619751	24.614853
41476.625	801.743713	24.616318
41476.66667	801.759521	24.613846
41476.70833	801.641968	24.6129
41476.75	801.645203	24.614853
41476.79167	801.291321	24.613358
41476.83333	800.996704	24.616806
41476.875	800.760315	24.614365
41476.91667	800.681519	24.616806
41476.95833	800.6073	24.617294
41477	800.690063	24.617783
41477.04167	800.771729	24.616318
41477.08333	800.859741	24.616318
41477.125	800.915161	24.616318
41477.16667	800.989014	24.616318
41477.20833	800.989014	24.618271
41477.25	800.894836	24.615341
41477.29167	800.889648	24.616318
41477.33333	800.6073	24.617783
41477.375	800.51709	24.614853
41477.41667	800.448425	24.617294
41477.45833	800.505432	24.618271
41477.5	800.592834	24.617783
41477.54167	800.839417	24.616318
41477.58333	801.066772	24.616806
41477.625	801.171509	24.614365
41477.66667	801.282715	24.619247
41477.70833	801.203369	24.617783
41477.75	801.066772	24.615829
41477.79167	800.836182	24.613358
41477.83333	800.554016	24.618759
41477.875	800.307861	24.617783
41477.91667	800.103577	24.620255
41477.95833	800.066956	24.617294
41478	800.094604	24.617783
41478.04167	800.1203	24.618759
41478.08333	800.348999	24.618759
41478.125	800.361877	24.618271
41478.16667	800.448425	24.617783
41478.20833	800.400208	24.618271
41478.25	800.402161	24.617294
41478.29167	800.208496	24.617783
41478.33333	800.124084	24.618271
41478.375	800.028381	24.618759
41478.41667	799.954346	24.619247
41478.45833	799.989807	24.618271
41478.5	800.1521	24.619736
41478.54167	800.452209	24.621719
41478.58333	800.708557	24.621719
41478.625	800.87854	24.616318
41478.66667	800.924133	24.619736
41478.70833	800.836182	24.619736
41478.75	800.78363	24.618271
41478.79167	800.544434	24.619247
41478.83333	800.36908	24.618759
41478.875	800.085327	24.621719
41478.91667	799.963379	24.621719
41478.95833	799.812256	24.621719
41479	799.835876	24.620255
41479.04167	799.884827	24.619736
41479.08333	800.028381	24.622208
41479.125	800.15332	24.623215
41479.16667	800.234924	24.620255
41479.20833	800.273071	24.622208
41479.25	800.348999	24.620743
41479.29167	800.144531	24.618271
41479.33333	800.113403	24.617783
41479.375	800.044861	24.620255
41479.41667	800.022339	24.621719
41479.45833	800.037415	24.621719
41479.5	800.186584	24.619736
41479.54167	800.382019	24.620743
41479.58333	800.69165	24.620743
41479.625	800.915161	24.621201
41479.66667	800.961853	24.623215
41479.70833	800.871216	24.619736
41479.75	800.753174	24.622208
41479.79167	800.533447	24.619736
41479.83333	800.286438	24.621201
41479.875	800.097717	24.619736
41479.91667	800.002563	24.620743
41479.95833	799.847717	24.621201
41480	799.819885	24.620255
41480.04167	799.81781	24.623672
41480.08333	799.892151	24.623215
41480.125	799.989807	24.622665
41480.16667	800.15686	24.62468
41480.20833	800.17572	24.621719
41480.25	800.240051	24.622208
41480.29167	800.15686	24.622208
41480.33333	800.074829	24.621201
41480.375	799.922607	24.622665
41480.41667	799.935791	24.625137
41480.45833	799.969299	24.626144
41480.5	800.070129	24.622665
41480.54167	800.15686	24.62413
41480.58333	800.372681	24.623215
41480.625	800.505432	24.621719
41480.66667	800.625671	24.623672
41480.70833	800.688416	24.622665
41480.75	800.555847	24.621719
41480.79167	800.352295	24.62413
41480.83333	800.21637	24.626144
41480.875	800.041199	24.622665
41480.91667	799.950806	24.62468
41480.95833	799.892151	24.62413
41481	799.790894	24.623672
41481.04167	799.757263	24.622208
41481.08333	799.864258	24.621719
41481.125	799.928345	24.625137
41481.16667	800.052063	24.62468
41481.20833	800.06543	24.623672
41481.25	800.07605	24.62413
41481.29167	800.039063	24.62468
41481.33333	800.042664	24.621719
41481.375	799.906067	24.625595
41481.41667	799.969299	24.622208
41481.45833	799.889893	24.625595
41481.5	800.020691	24.625137
41481.54167	800.168091	24.626144
41481.58333	800.313782	24.622665
41481.625	800.446533	24.625595
41481.66667	800.512512	24.625595
41481.70833	800.467224	24.62413
41481.75	800.328369	24.622208
41481.79167	800.21637	24.622208
41481.83333	800.020691	24.623215
41481.875	799.976624	24.623215
41481.91667	799.915527	24.62468
41481.95833	799.927124	24.626144
41482	799.950806	24.627609
41482.04167	799.852478	24.626602
41482.08333	799.876831	24.625595
41482.125	799.884827	24.626602
41482.16667	799.932007	24.626144
41482.20833	800.004333	24.62706
41482.25	799.997925	24.62413
41482.29167	799.973083	24.62468
41482.33333	799.950806	24.625137
41482.375	799.910095	24.626144
41482.41667	799.882141	24.625595
41482.45833	799.950806	24.625137
41482.5	800.105286	24.62413
41482.54167	800.122314	24.628555
41482.58333	800.254944	24.627609
41482.625	800.221558	24.625137
41482.66667	800.327026	24.625595
41482.70833	800.293518	24.625595
41482.75	800.149841	24.626602
41482.79167	800.094604	24.625137
41482.83333	799.878845	24.626144
41482.875	799.797424	24.62706
41482.91667	799.801025	24.62706
41482.95833	799.711426	24.627609
41483	799.685242	24.62468
41483.04167	799.646057	24.628067
41483.08333	799.607117	24.628067
41483.125	799.607117	24.626602
41483.16667	799.631409	24.625595
41483.20833	799.620239	24.62706
41483.25	799.524292	24.627609
41483.29167	799.471252	24.628555
41483.33333	799.463623	24.626602
41483.375	799.486023	24.62706
41483.41667	799.371277	24.628555
41483.45833	799.46167	24.626144
41483.5	799.62616	24.628067
41483.54167	799.790894	24.625595
41483.58333	799.871277	24.627609
41483.625	799.869385	24.629532
41483.66667	799.880615	24.627609
41483.70833	799.755371	24.626602
41483.75	799.65741	24.626602
41483.79167	799.476563	24.625137
41483.83333	799.318176	24.62706
41483.875	799.321472	24.629074
41483.91667	799.281067	24.628067
41483.95833	799.259338	24.627609
41484	799.2901	24.628067
41484.04167	799.183777	24.628555
41484.08333	799.198242	24.631516
41484.125	799.124329	24.628067
41484.16667	799.163269	24.629532
41484.20833	799.065552	24.629532
41484.25	799.050476	24.630539
41484.29167	799.01001	24.628555
41484.33333	798.980591	24.630051
41484.375	799.052734	24.632004
41484.41667	799.055847	24.626602
41484.45833	799.028564	24.631027
41484.5	799.201477	24.630539
41484.54167	799.34375	24.628067
41484.58333	799.436401	24.629074
41484.625	799.434143	24.630051
41484.66667	799.443726	24.630051
41484.70833	799.271606	24.632004
41484.75	799.135559	24.629532
41484.79167	798.930847	24.629074
41484.83333	798.882629	24.630051
41484.875	798.842285	24.633469
41484.91667	798.796204	24.630051
41484.95833	798.821838	24.630539
41485	798.76825	24.632004
41485.04167	798.829041	24.632004
41485.08333	798.869446	24.630539
41485.125	798.899109	24.631516
41485.16667	798.909912	24.630051
41485.20833	798.840149	24.630539
41485.25	798.784485	24.629074
41485.29167	798.657898	24.630539
41485.33333	798.670166	24.632004
41485.375	798.622742	24.630051
41485.41667	798.593567	24.633469
41485.45833	798.701843	24.632492
41485.5	798.906555	24.633469
41485.54167	799.127869	24.62706
41485.58333	799.275391	24.631516
41485.625	799.275391	24.63298
41485.66667	799.240295	24.63298
41485.70833	799.127869	24.630539
41485.75	798.947205	24.632004
41485.79167	798.696899	24.632492
41485.83333	798.559753	24.633957
41485.875	798.516357	24.632492
41485.91667	798.539368	24.633469
41485.95833	798.56189	24.632492
41486	798.55658	24.630539
41486.04167	798.638855	24.631516
41486.08333	798.737183	24.632004
41486.125	798.703674	24.632492
41486.16667	798.546692	24.632492
41486.20833	798.462708	24.632492
41486.25	798.401123	24.632492
41486.29167	798.55072	24.633469
41486.33333	798.375427	24.634445
41486.375	798.349609	24.634933
41486.41667	798.296326	24.634933
41486.45833	798.509766	24.633957
41486.5	798.663696	24.63298
41486.54167	798.899109	24.63298
41486.58333	799.032471	24.634445
41486.625	799.073547	24.63298
41486.66667	799.045166	24.634445
41486.70833	798.995667	24.63298
41486.75	798.794189	24.633957
41486.79167	798.621277	24.634445
41486.83333	798.410767	24.633469
41486.875	798.318359	24.633957
41486.91667	798.361084	24.634445
41486.95833	798.357422	24.636429
41487	798.471741	24.631516
41487.04167	798.451355	24.632492
41487.08333	798.557983	24.632492
41487.125	798.56958	24.635452
41487.16667	798.603027	24.634445
41487.20833	798.432739	24.634445
41487.25	798.305542	24.635452
41487.29167	798.14679	24.635452
41487.33333	798.111633	24.631516
41487.375	798.095276	24.634445
41487.41667	798.246826	24.634933
41487.45833	798.141357	24.634933
41487.5	798.318359	24.633957
41487.54167	798.521118	24.632492
41487.58333	798.674622	24.632004
41487.625	798.95105	24.634933
41487.66667	798.716492	24.63591
41487.70833	798.567322	24.634933
41487.75	798.419678	24.63591
41487.79167	798.163513	24.636917
41487.83333	798.065613	24.634445
41487.875	797.910645	24.635452
41487.91667	797.892273	24.634933
41487.95833	797.902771	24.632004
41488	797.925476	24.638382
41488.04167	797.977539	24.637924
41488.08333	798.028442	24.636429
41488.125	798.244141	24.635452
41488.16667	798.031067	24.634933
41488.20833	797.908813	24.63591
41488.25	797.768799	24.636917
41488.29167	797.658325	24.636917
41488.33333	797.641296	24.636917
41488.375	797.501099	24.637375
41488.41667	797.484985	24.63591
41488.45833	797.590088	24.634933
41488.5	797.829895	24.639847
41488.54167	797.966125	24.635452
41488.58333	798.308594	24.637375
41488.625	798.362244	24.637924
41488.66667	798.434692	24.638382
41488.70833	798.236816	24.636429
41488.75	798.127991	24.637375
41488.79167	797.828186	24.637924
41488.83333	797.560791	24.63884
41488.875	797.407166	24.636429
41488.91667	797.365112	24.637924
41488.95833	797.399597	24.63591
41489	797.398438	24.638382
41489.04167	797.449463	24.639389
41489.08333	797.49939	24.636917
41489.125	797.680176	24.636917
41489.16667	797.512146	24.638382
41489.20833	797.418274	24.637375
41489.25	797.455566	24.637375
41489.29167	797.293457	24.637924
41489.33333	797.249023	24.63884
41489.375	797.144043	24.63591
41489.41667	797.214111	24.637375
41489.45833	797.361328	24.639389
41489.5	797.508667	24.639847
41489.54167	797.68219	24.637375
41489.58333	797.894104	24.637924
41489.625	798.069641	24.63591
41489.66667	798.041992	24.639847
41489.70833	797.984863	24.641312
41489.75	797.80127	24.63884
41489.79167	797.623047	24.638382
41489.83333	797.346436	24.638382
41489.875	797.191162	24.63884
41489.91667	797.096008	24.639389
41489.95833	797.250427	24.641312
41490	797.163879	24.639847
41490.04167	797.232117	24.639847
41490.08333	797.376099	24.637924
41490.125	797.611572	24.639389
41490.16667	797.455566	24.638382
41490.20833	797.420776	24.641312
41490.25	797.355469	24.639847
41490.29167	797.20575	24.638382
41490.33333	797.06842	24.638382
41490.375	796.975708	24.639847
41490.41667	796.944214	24.640335
41490.45833	797.162109	24.640854
41490.5	797.453674	24.641312
41490.54167	797.488708	24.639389
41490.58333	797.855286	24.63884
41490.625	797.897339	24.6418
41490.66667	797.94043	24.640854
41490.70833	798.098572	24.639847
41490.75	797.809265	24.640335
41490.79167	797.569458	24.640854
41490.83333	797.365112	24.641312
41490.875	797.144043	24.63884
41490.91667	797.098022	24.639389
41490.95833	797.027405	24.63884
41491	797.049805	24.640854
41491.04167	797.126831	24.641312
41491.08333	797.23407	24.642776
41491.125	797.434509	24.640335
41491.16667	797.383606	24.63884
41491.20833	797.29834	24.641312
41491.25	797.185913	24.643295
41491.29167	797.071716	24.6418
41491.33333	796.935425	24.640335
41491.375	796.791321	24.642776
41491.41667	796.7547	24.639389
41491.45833	796.898376	24.640335
41491.5	797.079224	24.643784
41491.54167	797.504517	24.642319
41491.58333	797.687622	24.644241
41491.625	797.748352	24.6418
41491.66667	798.058044	24.643295
41491.70833	797.733765	24.640335
41491.75	797.630371	24.642319
41491.79167	797.412903	24.639389
41491.83333	797.326294	24.639847
41491.875	796.933716	24.643784
41491.91667	796.894531	24.6418
41491.95833	796.933716	24.641312
41492	796.966614	24.642776
41492.04167	796.997803	24.641312
41492.08333	797.144897	24.642319
41492.125	797.252197	24.639847
41492.16667	797.287415	24.641312
41492.20833	797.270569	24.641312
41492.25	797.016235	24.642776
41492.29167	796.925842	24.643295
41492.33333	796.813354	24.641312
41492.375	796.835205	24.645248
41492.41667	796.66272	24.642776
41492.45833	796.901428	24.640335
41492.5	796.892944	24.6418
41492.54167	797.193176	24.644241
41492.58333	797.392517	24.642776
41492.625	797.692688	24.642776
41492.66667	797.606323	24.642776
41492.70833	797.526794	24.642776
41492.75	797.388916	24.643784
41492.79167	797.174622	24.64476
41492.83333	796.899841	24.64476
41492.875	796.765198	24.642319
41492.91667	796.665771	24.641312
41492.95833	796.65332	24.639847
41493	796.647949	24.643784
41493.04167	796.715637	24.643784
41493.08333	796.853821	24.644241
41493.125	796.839233	24.642776
41493.16667	797.016235	24.6418
41493.20833	796.90918	24.642319
41493.25	796.839233	24.640335
41493.29167	796.735352	24.644241
41493.33333	796.713623	24.643295
41493.375	796.652527	24.645248
41493.41667	796.615601	24.64476
41493.45833	796.513306	24.642776
41493.5	796.699402	24.642776
41493.54167	797.102783	24.643784
41493.58333	797.126831	24.646255
41493.625	797.458557	24.643784
41493.66667	797.337097	24.6418
41493.70833	797.23938	24.643295
41493.75	797.163879	24.644241
41493.79167	796.935425	24.646255
41493.83333	796.713623	24.642776
41493.875	796.634033	24.644241
41493.91667	796.433838	24.64476
41493.95833	796.312134	24.645248
41494	796.322937	24.644241
41494.04167	796.28949	24.64476
41494.08333	796.417297	24.64476
41494.125	796.553406	24.646713
41494.16667	796.598206	24.64476
41494.20833	796.766968	24.642319
41494.25	796.531067	24.641312
41494.29167	796.429626	24.64476
41494.33333	796.341309	24.646255
41494.375	796.245483	24.6418
41494.41667	796.201172	24.643295
41494.45833	796.226501	24.648178
41494.5	796.344788	24.645248
41494.54167	796.679382	24.64476
41494.58333	796.829773	24.64476
41494.625	797.043945	24.64476
41494.66667	797.207642	24.643295
41494.70833	797.193115	24.644241
41494.75	796.906799	24.645248
41494.79167	796.678711	24.644241
41494.83333	796.674377	24.645248
41494.875	796.488525	24.64476
41494.91667	796.213745	24.644241
41494.95833	796.153503	24.645248
41495	796.134277	24.643295
41495.04167	796.272583	24.646713
41495.08333	796.190125	24.64476
41495.125	796.309448	24.64476
41495.16667	796.377991	24.645248
41495.20833	796.315552	24.64772
41495.25	796.245483	24.646713
41495.29167	796.233582	24.646713
41495.33333	796.166199	24.646713
41495.375	796.230286	24.648178
41495.41667	796.029724	24.643784
41495.45833	796.012573	24.64772
41495.5	796.086914	24.643784
41495.54167	796.239624	24.645248
41495.58333	796.584656	24.648178
41495.625	796.686462	24.645248
41495.66667	796.83374	24.646255
41495.70833	796.95105	24.649185
41495.75	796.669373	24.645737
41495.79167	796.464722	24.646255
41495.83333	796.405762	24.647202
41495.875	796.147461	24.644241
41495.91667	796.029724	24.646255
41495.95833	796.027832	24.644241
41496	795.972534	24.648666
41496.04167	795.915588	24.649185
41496.08333	795.981567	24.645737
41496.125	796.204102	24.65065
41496.16667	796.287048	24.645737
41496.20833	796.108643	24.648666
41496.25	796.032654	24.645248
41496.29167	796.014893	24.64772
41496.33333	795.959839	24.649185
41496.375	795.917358	24.645737
